10	111976877	111977111	1	1	1	8	0	22
10	111977238	111977314	1	1	1	9	0	23
10	111977399	111979090	1	1	1	10	2	21
10	111980058	111982800	1	1	1	4	0	23
10	111982879	111982963	1	1	1	13	0	22
10	111983058	111984538	1	1	1	8	0	23
10	111985683	111985777	2	2	1	2	0	16
10	111986675	111988799	2	2	1	3	0	14
10	111988886	111993440	2	2	1	1	0	11
10	111993681	111996857	2	2	1	2	0	19
10	112272405	112455607	1	1	1	1	0	23
10	114413317	114444678	2	2	1	1	0	11
10	114487007	114498768	2	2	1	1	0	24
10	115199765	115202503	2	2	1	2	1	11
10	115202591	115203117	2	2	1	1	0	6
10	115203235	115208896	2	2	1	1	0	21
10	115208995	115209556	2	2	1	3	0	8
10	115209657	115210195	2	2	1	4	0	24
10	115210297	115212690	2	2	1	3	0	14
10	115212808	115217561	2	2	1	6	0	23
10	115217657	115218550	2	2	1	2	0	22
10	115218655	115219151	2	2	1	3	0	16
10	115219281	115220210	2	2	1	2	0	19
10	115220409	115221582	2	2	1	1	0	11
10	115221686	115229124	2	2	1	2	0	14
10	115229336	115233119	2	2	1	2	0	12
10	115233259	115239271	2	2	1	1	0	15
10	115290912	115294870	2	2	1	16	0	22
10	115294960	115295428	2	2	1	16	1	25
10	115295484	115298827	2	2	1	11	0	21
10	115298892	115301522	2	2	1	18	0	25
10	115301631	115302731	2	2	1	14	0	24
10	115302792	115315193	2	2	1	6	0	22
10	115342670	115343697	2	2	1	1	0	11
10	115343908	115347031	2	2	1	2	0	24
10	115347287	115347645	2	2	1	2	0	17
10	115347784	115359653	2	2	1	1	0	25
10	115359768	115361808	2	2	1	2	0	11
10	115391067	115398004	1	1	1	1	0	13
10	115398070	115400714	1	1	1	1	0	14
10	115400914	115401608	1	1	1	2	0	25
10	115401833	115403199	1	1	1	2	0	23
10	115404298	115406352	1	1	1	2	0	12
10	115406563	115406733	1	1	1	2	0	18
10	115406899	115407874	1	1	1	2	0	21
10	115408013	115408870	1	1	1	5	0	25
10	115408993	115409092	1	1	1	1	0	21
10	115409243	115410528	1	1	1	1	0	12
10	115410704	115411198	1	1	1	1	0	16
10	115411331	115411719	1	1	1	1	0	24
10	115412263	115412356	1	1	1	1	0	10
10	115412467	115413961	1	1	1	1	0	13
10	115414318	115415238	1	1	1	1	0	8
10	115415341	115415619	1	1	1	1	0	17
10	115415740	115416738	1	1	1	1	0	19
10	115416923	115418641	1	1	1	1	0	8
10	115418829	115419771	1	1	1	2	0	21
10	115420880	115423204	1	1	1	3	0	14
10	115423311	115423383	1	1	1	1	0	6
10	115423583	115424557	1	1	1	1	0	21
10	115424653	115427035	1	1	1	2	0	20
10	115427147	115427397	1	1	1	3	0	22
10	115427503	115427624	1	1	1	2	0	24
10	115427791	115428860	1	1	1	1	0	19
10	115428962	115430652	1	1	1	3	0	20
10	115430755	115431402	1	1	1	1	0	9
10	115431443	115431702	1	1	1	1	0	5
10	115599756	115600268	2	2	0	0	1	17
10	115817661	115827820	1	1	1	1	0	19
10	115833323	115835091	1	1	1	1	0	3
10	115835167	115835275	1	1	1	2	0	23
10	115844136	115849342	1	1	1	1	0	14
10	116252977	116256129	1	1	1	1	0	10
10	116275632	116277171	1	1	1	2	0	15
10	116277350	116277397	2	2	0	1	0	21
10	116277568	116283413	1	1	1	3	0	14
10	116283878	116302107	1	1	1	1	0	14
10	116301680	116302107	1	1	1	6	0	19
10	116302382	116313813	1	1	1	8	1	19
10	116314093	116315041	1	1	1	13	0	24
10	116315300	116317365	1	1	1	10	0	23
10	116317630	116319332	1	1	1	13	0	25
10	116319603	116322424	1	1	1	9	0	22
10	116322686	116327949	1	1	1	15	0	25
10	116328217	116331208	1	1	1	8	0	25
10	116331473	116338615	1	1	1	10	0	20
10	116338880	116339417	1	1	1	12	0	21
10	116339682	116340890	1	1	1	7	0	24
10	116341155	116341379	1	1	1	11	0	25
10	116341650	116343792	1	1	1	4	0	18
10	116344057	116346798	1	1	1	7	0	22
10	116347063	116347926	1	1	1	6	0	22
10	116348209	116349965	1	1	1	9	0	25
10	116350245	116350765	1	1	1	2	0	20
10	116350916	116353790	1	1	1	3	0	21
10	116354035	116357191	1	1	1	10	0	21
10	116357299	116358783	1	1	0	1	0	22
10	116357299	116361207	1	1	1	6	1	22
10	116361308	116362343	1	1	1	12	0	23
10	116362428	116362523	1	1	1	8	0	18
10	116362542	116362643	1	1	1	4	0	14
10	116362726	116363278	1	1	1	7	0	22
10	116363370	116363974	1	1	1	9	0	25
10	116364052	116367480	1	1	1	7	0	25
10	116367616	116368692	1	1	1	11	1	24
10	116368816	116369295	1	1	1	1	0	6
10	116369460	116372840	1	1	1	6	0	22
10	116372977	116380831	1	1	1	10	0	17
10	116380953	116383852	1	1	1	7	0	23
10	116486287	116492291	2	2	1	7	0	21
10	116492437	116493692	2	2	1	8	0	21
10	116493794	116494822	2	2	1	12	0	23
10	116494873	116494959	2	2	1	6	0	21
10	116495022	116498085	2	2	1	13	0	21
10	116498243	116498337	2	2	1	7	0	23
10	116498459	116499046	2	2	0	1	0	17
10	116498459	116499341	2	2	1	11	0	21
10	116499467	116501191	2	2	1	7	0	23
10	116501318	116504034	2	2	1	1	0	7
10	116501318	116549032	2	2	0	1	0	13
10	116504115	116506228	2	2	1	10	0	22
10	116504115	116507040	2	2	1	1	0	20
10	116506412	116507040	2	2	1	6	0	25
10	116507189	116517316	2	2	1	2	1	21
10	116517384	116527826	2	2	1	6	0	25
10	116517384	116549032	2	2	1	1	0	7
10	116527950	116537220	2	2	1	5	2	22
10	116527950	116549032	2	2	1	4	2	22
10	116527950	116581452	2	2	1	1	0	20
10	116537279	116549032	2	2	1	1	2	19
10	116549106	116581452	2	2	1	1	0	9
10	116549176	116581452	2	2	1	9	0	23
10	116777456	116779548	2	2	1	1	0	10
10	116796135	116798583	2	2	1	1	0	7
10	116822884	116828956	2	2	1	1	0	21
10	116829048	116831457	2	2	1	1	0	8
10	116907119	116910124	2	2	1	10	0	25
10	116910195	116910281	2	2	1	3	0	6
10	116910382	116914096	2	2	1	5	0	24
10	116914210	116915843	2	2	1	8	0	25
10	116915973	116918761	2	2	1	10	0	22
10	116918966	116919573	2	2	1	9	0	21
10	116919652	116928188	2	2	1	6	0	22
10	116928285	116937396	2	2	1	9	0	24
10	116937656	116939200	2	2	1	9	0	23
10	116939482	116950259	2	2	1	2	0	7
10	117004534	117007587	1	1	1	1	0	21
10	117043796	117044137	1	1	1	2	0	11
10	117051277	117053015	2	2	1	24	0	24
10	117053158	117054039	2	2	1	15	1	24
10	117054140	117054876	2	2	1	30	0	25
10	117054981	117055106	2	2	1	20	0	23
10	117055236	117056039	2	2	1	29	0	25
10	117055382	117056039	2	2	1	1	0	6
10	117056160	117057173	2	2	1	14	0	25
10	117057278	117057790	2	2	1	16	0	24
10	117057919	117058097	2	2	1	14	0	24
10	117058199	117060647	2	2	1	18	0	25
10	117060851	117061297	2	2	1	29	0	25
10	117061411	117061504	2	2	1	16	0	25
10	117061582	117062024	2	2	1	32	0	21
10	117062137	117062816	2	2	1	27	0	25
10	117062883	117062975	2	2	1	21	0	24
10	117063051	117063705	2	2	1	9	0	25
10	117074880	117076810	2	2	1	1	0	14
10	117076975	117077511	2	2	1	1	0	15
10	117078947	117081021	2	2	1	1	0	10
10	117081114	117085031	2	2	1	1	0	17
10	117084600	117085031	2	2	1	2	0	25
10	117085124	117099942	2	2	1	2	0	13
10	117099968	117100625	2	2	1	8	0	23
10	117100669	117102112	2	2	1	3	0	23
10	117215837	117217211	2	2	1	8	0	25
10	117217300	117217428	2	2	1	6	0	21
10	117217522	117220332	2	2	1	5	0	24
10	117220428	117220531	2	2	1	3	0	23
10	117220599	117222173	2	2	1	5	1	19
10	117222294	117224258	2	2	1	3	2	22
10	117255446	117280748	2	2	0	0	1	17
10	117255446	117291136	2	2	0	0	1	17
10	117278188	117278642	2	2	1	176	38	25
10	117278722	117280640	2	2	1	62	114	25
10	117280806	117282106	2	2	1	114	0	25
10	117288650	117289118	2	2	1	4	38	20
10	117289198	117291028	2	2	1	1	114	25
10	117291194	117292702	2	2	1	4	0	14
10	117349468	117355934	2	2	1	6	0	20
10	117356125	117358992	2	2	1	6	0	23
10	117356128	117358992	2	2	1	2	0	8
10	117359147	117360439	2	2	1	8	0	23
10	117360556	117360855	2	2	1	4	0	19
10	117362188	117362974	2	2	1	3	0	25
10	117363121	117366080	2	2	1	7	0	23
10	117366185	117367778	2	2	1	7	0	18
10	117367037	117367778	2	2	0	1	0	16
10	117367989	117376838	2	2	1	3	0	11
10	117670352	117671595	1	1	1	1	0	15
10	117676093	117679962	1	1	1	1	0	19
10	117690786	117691144	2	2	1	10	0	23
10	117691223	117692581	2	2	1	11	1	25
10	117692738	117694904	2	2	1	6	0	24
10	117695069	117695952	2	2	1	5	0	22
10	117696050	117696380	2	2	1	7	0	19
10	117696440	117701564	2	2	1	4	0	22
10	117701615	117702201	2	2	1	4	0	24
10	117702336	117705154	2	2	1	6	0	19
10	117705230	117709699	2	2	1	3	0	19
10	117709785	117709945	2	2	1	4	0	17
10	117710029	117710551	2	2	1	1	0	18
10	117736234	117740511	2	2	1	0	1	9
10	117740912	117744884	2	2	1	1	0	3
10	117744996	117745784	2	2	1	1	0	13
10	117750968	117751319	2	2	1	4	0	25
10	117751488	117757266	2	2	1	3	0	24
10	117757381	117757895	2	2	1	2	0	23
10	117759333	117761244	2	2	1	2	0	12
10	117761348	117762022	2	2	1	2	0	3
10	117762136	117763730	2	2	1	1	0	19
10	117763882	117764316	2	2	1	1	1	16
10	117764356	117765910	2	2	1	1	1	10
10	117766030	117766333	2	2	1	2	0	8
10	117770522	117771333	2	2	1	1	0	3
10	117773132	117773275	2	2	1	3	0	23
10	117774570	117776210	2	2	1	2	0	18
10	117776290	117777128	2	2	1	3	0	21
10	117777218	117777592	2	2	1	1	0	24
10	117777665	117780677	2	2	1	1	0	20
10	117781449	117781956	2	2	1	1	0	3
10	117785140	117787792	2	2	1	3	0	12
10	117787912	117789973	2	2	1	2	0	21
10	117790061	117790466	2	2	1	3	0	10
10	117790559	117792603	2	2	1	1	0	4
10	117815781	117817343	2	2	1	12	1	24
10	117817461	117818465	2	2	1	7	0	21
10	117818610	117820461	2	2	1	17	0	24
10	117820603	117821589	2	2	1	19	0	25
10	117821647	117822800	2	2	1	8	0	25
10	117822870	117824593	2	2	1	7	0	21
10	117824675	117845830	2	2	1	2	0	25
10	118148116	118150788	1	1	1	0	1	4
10	118150957	118152001	1	1	1	2	0	21
10	118152097	118152174	1	1	1	1	0	18
10	118152275	118156833	1	1	1	1	0	15
10	118157371	118158301	1	1	1	1	0	23
10	118159770	118164200	1	1	1	1	0	16
10	119203206	119206715	2	2	1	5	2	22
10	119206824	119208026	2	2	1	2	1	25
10	119208192	119208272	2	2	1	3	0	24
10	119208443	119209973	2	2	1	4	0	23
10	119210070	119210654	2	2	1	6	0	24
10	119212149	119212439	2	2	1	5	0	24
10	119212582	119213546	2	2	1	4	0	15
10	119213840	119215201	2	2	1	7	0	22
10	119215348	119216142	2	2	1	6	0	17
10	119216249	119216450	2	2	1	2	0	21
10	119216708	119217940	2	2	1	3	0	17
10	119218065	119219589	2	2	1	4	0	23
10	119219745	119227402	2	2	1	4	0	17
10	119227547	119239640	2	2	1	5	0	19
10	119415366	119426471	1	1	1	0	1	6
10	120084974	120089407	2	2	1	1	0	9
10	120089876	120091608	2	2	1	1	0	7
10	120091753	120092483	2	2	1	2	0	24
10	120092689	120094226	2	2	1	1	1	7
10	120098337	120101397	2	2	1	2	0	21
10	120101540	120102769	2	2	1	1	0	7
10	120102945	120105158	2	2	1	2	0	22
10	120143192	120145645	2	2	1	2	0	24
10	120146630	120165092	2	2	1	2	0	23
10	120166520	120170317	2	2	1	2	0	20
10	120170383	120176230	2	2	1	1	0	9
10	120176383	120178067	2	2	1	1	0	19
10	120178123	120178695	2	2	1	1	0	10
10	120178800	120182525	2	2	1	1	0	22
10	120201850	120202101	1	1	1	1	0	6
10	120202708	120202947	1	1	1	1	0	22
10	120208943	120215540	1	1	1	8	0	20
10	120215650	120217503	1	1	1	22	0	23
10	120217610	120220750	1	1	1	25	0	24
10	120220785	120222005	1	1	1	29	0	25
10	120222124	120223836	1	1	1	21	0	24
10	120223883	120224619	1	1	1	25	0	25
10	120223883	120224633	1	1	0	1	0	13
10	120227124	120227973	1	1	1	4	6	24
10	120228204	120230409	1	1	1	1	0	13
10	120228204	120231202	1	1	1	0	6	23
10	120364317	120369874	1	1	1	1	0	10
10	120462493	120462674	1	1	0	1	0	21
10	120784239	120791401	2	2	1	14	0	21
10	120791500	120825107	2	2	1	14	0	24
10	120825137	120849975	2	2	1	27	1	24
10	120850054	120850381	2	2	1	1	0	10
10	120850054	120850804	2	2	0	1	0	21
10	120850054	120851983	2	2	1	34	1	22
10	120850891	120851983	2	2	0	1	0	21
10	120852093	120871034	2	2	1	12	7	23
10	120857762	120858947	1	1	1	0	1	6
10	120871152	120898832	2	2	1	3	1	25
10	120925557	120925766	2	2	1	3	0	16
10	120926041	120927945	2	2	1	3	0	16
10	120928028	120931041	2	2	1	3	0	25
10	120931221	120931720	2	2	1	4	0	22
10	120931824	120931927	2	2	1	1	0	4
10	120932030	120933394	2	2	1	1	0	18
10	120933541	120933629	2	2	1	4	0	22
10	120933710	120947203	2	2	1	1	0	8
10	120937142	120947203	2	2	1	0	1	5
10	120947272	120949296	2	2	1	1	0	11
10	120949364	120952217	2	2	1	2	0	13
10	120952256	120977783	2	2	1	2	0	9
10	121034491	121034965	1	1	1	1	0	8
10	121035106	121075245	1	1	1	1	1	7
10	121075355	121082125	1	1	1	1	0	25
10	121082267	121083887	1	1	1	3	0	17
10	121083984	121084908	1	1	1	2	0	24
10	121085005	121090110	1	1	1	2	0	20
10	121090207	121095998	1	1	1	1	0	22
10	121096737	121099757	1	1	1	2	0	15
10	121275868	121279097	2	2	1	1	0	25
10	121304472	121306155	2	2	1	1	0	22
10	121306884	121347104	2	2	1	1	0	25
10	121365359	121371143	1	1	1	3	0	12
10	121371204	121374357	1	1	1	9	0	17
10	121374565	121376207	1	1	1	11	1	25
10	121376274	121376635	1	1	1	3	0	23
10	121376735	121378021	1	1	1	10	0	21
10	121378190	121380117	1	1	1	14	0	25
10	121380201	121381172	1	1	1	12	0	22
10	121381292	121383339	1	1	1	5	0	21
10	121383444	121388100	1	1	1	7	0	24
10	121388203	121390623	1	1	1	10	0	25
10	121390732	121391370	1	1	1	7	0	23
10	121391482	121392680	1	1	1	8	0	25
10	121392842	121395047	1	1	1	4	0	22
10	121392842	121395053	1	1	0	1	0	22
10	121413086	121414357	2	2	1	11	1	24
10	121414468	121416065	2	2	1	21	0	24
10	121416289	121417084	2	2	1	9	0	21
10	121417193	121435705	2	2	0	1	0	22
10	121417193	121476002	2	2	1	6	0	23
10	121428458	121436773	1	1	0	1	0	20
10	121489056	121489900	1	1	1	1	0	10
10	121547189	121551250	2	2	1	4	0	25
10	121551323	121551486	2	2	1	3	0	19
10	121551594	121552199	2	2	1	3	0	18
10	121552297	121552407	2	2	1	2	0	16
10	121552510	121553028	2	2	1	7	0	25
10	121553069	121553744	2	2	1	6	0	23
10	121553822	121553902	2	2	1	5	0	22
10	121554025	121555986	2	2	1	1	0	16
10	121556066	121557201	2	2	1	2	0	13
10	121557304	121559846	2	2	1	3	0	25
10	121559939	121560240	2	2	1	3	0	20
10	121560300	121561576	2	2	1	4	0	19
10	121561774	121563925	2	2	1	1	0	17
10	121564106	121568028	2	2	1	3	0	11
10	121568140	121570630	2	2	1	6	0	19
10	121570792	121571842	2	2	1	3	0	23
10	121572025	121576273	2	2	1	7	0	25
10	121576404	121578579	2	2	1	1	0	15
10	121578721	121584195	2	2	1	2	0	8
10	121584342	121586694	2	2	1	1	0	6
10	121593724	121596183	2	2	1	3	1	25
10	121596256	121599586	2	2	1	3	1	9
10	121599635	121600791	2	2	1	3	1	14
10	121600908	121601242	2	2	1	1	5	21
10	121601360	121602230	2	2	1	4	2	20
10	121602421	121603028	2	2	1	6	0	25
10	121603315	121604345	2	2	1	3	1	25
10	121604585	121605581	2	2	1	4	0	20
10	121605652	121606240	2	2	1	1	1	22
10	121606336	121606720	2	2	1	0	7	20
10	121606841	121606998	2	2	1	2	0	17
10	121607144	121607510	2	2	1	5	0	18
10	121607636	121609123	2	2	1	6	0	19
10	121609187	121609696	2	2	1	2	1	23
10	121609736	121611475	2	2	1	1	0	16
10	121611713	121613222	2	2	1	3	0	17
10	121613392	121613486	2	2	1	3	0	20
10	121613672	121615004	2	4	1	1	0	15
10	121615224	121616614	2	2	1	4	1	13
10	121616685	121617131	2	2	1	0	4	23
10	121617189	121619092	2	2	1	6	0	22
10	121619176	121622857	2	2	1	3	1	14
10	121622992	121626104	2	2	1	0	1	13
10	121785776	121792185	2	2	1	1	0	7
10	121794788	121800824	2	2	1	1	0	6
10	121869846	121870327	2	2	1	1	0	8
10	121925979	121931313	2	2	1	1	0	6
10	122081690	122088878	2	2	1	12	0	25
10	122089050	122090459	2	2	1	12	0	24
10	122090775	122094589	2	2	1	7	0	21
10	122094693	122095938	2	2	1	13	0	23
10	122096095	122096899	2	2	1	6	0	22
10	122119910	122126999	1	1	1	1	0	4
10	122802580	122811446	1	1	1	1	0	24
10	122895630	122904091	1	1	1	3	0	20
10	122904156	122907506	1	1	1	6	0	19
10	122907615	122920693	1	1	1	1	0	18
10	122920846	122941224	1	1	1	1	0	11
10	122995834	122999658	2	2	1	3	0	17
10	122999742	123002695	2	2	1	4	0	25
10	123002904	123006011	2	2	1	5	1	25
10	123006136	123006971	2	2	1	3	0	15
10	123007033	123008135	2	2	1	2	0	25
10	123008327	123009502	2	2	1	1	0	15
10	123009632	123010493	2	2	1	1	0	12
10	123010638	123013367	2	2	1	2	0	16
10	123013991	123014940	2	2	1	1	0	14
10	123016557	123018074	2	2	1	2	0	19
10	123018238	123020303	2	2	1	1	0	20
10	123019711	123027747	2	2	0	1	0	13
10	123020480	123022833	2	2	1	5	0	19
10	123022945	123023909	2	2	1	1	0	10
10	123024012	123026079	2	2	1	3	2	10
10	123026171	123026253	2	2	1	3	0	17
10	123026328	123026406	2	2	1	2	0	20
10	123026488	123026908	2	2	1	1	0	15
10	123027014	123029132	2	2	1	1	0	12
10	123029246	123030109	2	2	1	2	0	14
10	123030295	123031039	2	2	1	4	0	16
10	123031122	123032522	2	2	1	1	0	21
10	123032750	123034304	2	2	1	2	0	25
10	123034459	123035467	2	2	1	5	0	22
10	123035605	123036011	2	2	1	3	0	18
10	123036137	123038460	2	2	1	3	0	24
10	123038656	123042230	2	2	1	3	0	21
10	123043070	123046297	2	2	1	3	0	19
10	123046428	123051636	2	2	1	4	0	21
10	123051769	123052184	2	2	1	2	0	9
10	123052313	123059187	2	2	1	3	0	21
10	123059252	123075851	2	2	1	3	0	11
10	123113688	123119108	2	2	1	20	0	23
10	123119198	123121571	2	2	1	20	0	23
10	123121676	123123935	2	2	1	22	1	25
10	123124086	123124513	2	2	1	18	0	23
10	123124630	123124963	2	2	1	23	0	25
10	123125035	123125412	2	2	1	23	0	25
10	123125686	123125811	2	2	1	26	0	22
10	123125928	123127677	2	2	1	29	0	22
10	123127870	123127963	2	2	1	30	0	24
10	123128059	123128148	2	2	1	13	0	22
10	123128233	123130940	2	2	1	18	0	22
10	123131166	123131251	2	2	1	12	0	24
10	123131411	123132955	2	2	1	28	0	23
10	123133130	123146793	2	2	1	19	0	22
10	123146939	123153040	2	2	1	17	0	25
10	123146939	123163592	2	2	1	9	0	23
10	123153128	123163592	2	2	1	9	0	17
10	123163655	123168226	2	2	1	16	1	21
10	123168373	123171099	2	2	1	20	0	21
10	123171227	123175842	2	2	1	36	1	24
10	123175974	123181672	2	2	1	37	1	24
10	123181801	123196826	2	2	1	22	0	24
10	124063997	124090949	2	2	0	0	1	13
10	124131817	124327658	1	1	0	0	3	12
10	125294845	125298621	2	2	1	0	1	7
10	125294845	125301956	2	2	1	1	0	22
10	125339234	125341780	2	2	1	2	0	17
10	125341851	125342201	2	2	0	1	0	23
10	125972193	125972392	1	1	1	2	0	19
10	125995578	125996614	1	1	1	1	0	18
10	125999031	126000088	1	1	1	1	0	4
10	126000161	126002400	1	1	1	1	0	24
10	126011343	126013408	2	2	0	0	1	12
10	126013154	126013251	1	1	1	1	0	13
10	126013522	126014675	1	1	1	1	0	21
10	126868726	126891639	2	2	1	1	0	7
10	126887695	126891639	2	2	1	2	0	24
10	126891724	126894224	2	2	1	2	0	22
10	126894363	126898886	2	2	1	2	0	19
10	126899627	126901101	2	2	1	2	0	18
10	126979302	126991530	1	1	1	2	6	23
10	126991677	126992598	1	1	1	5	1	22
10	126992638	126993007	1	1	1	3	8	22
10	126993110	126993851	1	1	1	0	25	24
10	126993909	126995854	1	1	1	10	0	22
10	126995948	126996025	1	1	1	0	11	22
10	126996212	126996360	1	1	1	0	6	25
10	127007851	127008131	1	1	1	1	0	13
10	127022927	127024935	2	2	1	4	0	23
10	127025024	127028364	2	2	1	3	0	23
10	127028488	127029553	2	2	1	8	0	25
10	127029683	127030462	2	2	1	8	0	24
10	127030637	127030743	2	2	1	3	0	18
10	127035218	127036688	1	1	0	0	1	16
10	127043224	127044466	1	1	1	3	0	22
10	127044652	127044755	1	1	1	3	0	19
10	127044870	127045025	1	1	1	2	0	15
10	127045128	127045278	1	1	1	7	0	24
10	127049256	127049679	1	1	1	0	1	3
10	127057625	127058219	2	2	1	1	0	8
10	127058376	127059397	2	2	1	2	0	22
10	127063760	127064219	1	1	1	10	0	25
10	127063760	127064584	1	1	1	3	0	16
10	127064454	127064584	1	1	1	13	0	19
10	127064721	127064834	1	1	1	12	0	22
10	127065003	127065154	1	1	1	9	0	24
10	127065265	127065952	1	1	1	23	0	24
10	127066004	127066100	1	1	1	17	0	22
10	127066237	127066928	1	1	1	15	0	22
10	127068191	127068268	2	2	1	15	0	23
10	127068383	127068479	2	2	1	14	0	24
10	127068612	127068907	2	2	1	8	0	23
10	127068989	127069345	2	2	1	15	0	25
10	127069514	127070114	2	2	1	10	0	17
10	127070625	127070916	1	1	1	5	0	18
10	127083294	127083430	1	1	1	1	0	6
10	127087507	127087884	1	1	1	1	0	3
10	127090576	127090671	1	1	1	1	0	11
10	127096373	127096629	2	2	1	8	0	23
10	127096743	127096914	2	2	1	3	0	23
10	127096743	127097931	2	2	1	3	0	13
10	127097080	127097931	2	2	1	4	0	24
10	127098122	127098340	2	2	1	5	0	20
10	127098638	127098830	2	2	1	8	0	18
10	127098897	127120457	2	2	1	0	1	3
10	127098917	127099402	2	2	1	5	0	21
10	127099458	127099612	2	2	1	9	0	25
10	127099708	127099889	2	2	1	14	0	25
10	127099992	127100084	2	2	1	5	0	23
10	127100296	127119098	2	2	1	8	0	23
10	127119198	127119402	2	2	1	14	0	25
10	127119480	127119603	2	2	1	8	0	17
10	127119668	127120368	2	2	1	13	0	17
10	127120546	127120956	2	2	1	11	1	23
10	127165520	127166003	1	1	1	0	1	7
10	127166223	127166717	1	1	1	1	0	14
10	127169843	127169977	1	1	1	2	0	15
10	127170169	127170590	1	1	1	1	0	12
10	127171160	127171615	1	1	1	3	0	10
10	127172577	127173274	2	2	1	6	1	17
10	127173382	127173481	2	2	1	1	0	12
10	127173537	127173623	2	2	1	2	1	15
10	127173809	127173908	2	2	1	1	0	9
10	127174026	127174098	2	2	1	1	0	14
10	127174169	127174283	2	2	1	4	0	23
10	127174391	127174805	2	2	1	3	0	18
10	127174902	127174984	2	2	1	2	0	24
10	127175063	127176571	2	2	1	2	0	23
10	127176839	127177109	2	2	0	1	0	14
10	127176955	127177086	2	2	1	4	0	12
10	127177170	127177937	2	2	1	1	0	14
10	127178091	127178342	2	2	1	1	0	18
10	127178508	127178728	2	2	1	1	0	3
10	127178887	127179624	2	2	1	4	0	17
10	127179736	127180230	2	2	1	2	0	21
10	127182039	127182421	1	1	0	1	0	20
10	127183410	127183648	2	2	1	1	0	12
10	127183830	127184011	2	2	1	1	1	12
10	127184213	127184391	2	2	1	2	0	19
10	127184470	127184662	2	2	1	3	0	14
10	127184714	127184886	2	2	1	2	0	4
10	127185173	127185286	2	2	1	2	0	18
10	127185357	127185574	2	2	1	3	0	13
10	127185679	127185859	2	2	1	2	0	19
10	127185927	127186082	2	2	1	2	0	23
10	127186160	127186878	2	2	1	5	0	16
10	127186975	127187107	2	2	1	4	0	16
10	127187323	127189866	2	2	0	1	0	18
10	127191040	127191335	2	2	1	2	0	10
10	127191554	127192608	2	2	1	2	0	19
10	127193358	127193729	2	2	1	2	0	4
10	127194474	127194871	2	2	0	1	0	17
10	127194635	127195693	2	2	1	1	0	5
10	127195758	127196324	2	2	0	1	0	15
10	127199145	127199312	2	2	1	1	0	3
10	127199417	127199588	2	2	1	3	0	6
10	127199857	127200183	2	2	1	8	0	22
10	127200298	127200839	2	2	1	5	0	22
10	127200879	127201038	2	2	1	8	0	18
10	127201186	127205674	2	2	1	5	0	24
10	127205819	127206613	2	2	1	6	0	18
10	127206711	127208869	2	2	1	2	0	17
10	127208968	127211337	2	2	1	2	0	23
10	127266535	127267413	1	1	1	14	0	25
10	127267483	127274713	1	1	1	28	0	25
10	127274811	127274993	1	1	1	32	0	24
10	127275056	127275823	1	1	1	26	0	24
10	127275923	127276383	1	1	1	23	0	24
10	127276545	127276701	1	1	1	14	0	24
10	127276850	127277254	1	1	1	26	0	25
10	127277321	127277486	1	1	1	20	0	24
10	127277526	127277694	1	1	1	19	1	23
10	127277773	127277866	1	1	1	20	2	23
10	127277939	127278119	1	1	1	22	0	25
10	127278223	127278316	1	1	1	23	0	25
10	127278409	127281400	1	1	1	24	2	20
10	127284213	127284334	2	2	1	1	0	16
10	127290892	127293711	1	3	1	0	1	3
10	127290892	127295320	1	3	1	1	0	17
10	127293760	127295320	1	1	1	2	0	7
10	127295479	127295722	1	1	1	1	0	12
10	127296441	127296540	2	2	1	6	0	21
10	127296634	127296716	2	2	1	1	0	4
10	127296634	127296872	2	2	1	1	0	20
10	127296741	127296872	2	2	1	4	0	20
10	127296945	127297465	2	2	1	5	0	23
10	127297653	127297734	2	2	1	5	0	25
10	127297840	127297921	2	2	1	8	0	21
10	127298054	127299247	2	2	1	6	0	21
10	127299462	127299948	2	2	1	8	0	23
10	127299657	127299948	2	2	0	1	0	19
10	127300067	127300177	2	2	1	6	0	21
10	127300274	127300409	2	2	1	3	0	24
10	127300581	127302811	2	2	1	10	0	23
10	127302887	127304184	2	2	1	4	0	22
10	127304387	127305421	2	2	1	8	0	21
10	127305626	127305740	2	2	1	5	0	22
10	127305858	127308257	2	2	1	7	0	22
10	127308365	127308500	2	2	1	3	0	24
10	127308680	127308907	2	2	1	7	0	21
10	127308984	127310003	2	2	1	4	0	21
10	127310139	127310219	2	2	1	7	0	24
10	127310299	127310443	2	2	1	8	0	24
10	127310535	127311520	2	2	1	3	0	16
10	127325631	127325843	1	1	1	2	0	12
10	127326142	127326331	1	1	1	1	0	10
10	127327977	127328093	1	1	1	1	0	22
10	127328148	127328389	1	1	1	4	0	15
10	127328525	127328877	1	1	1	3	0	25
10	127337595	127338071	2	2	1	1	0	15
10	127390428	127400125	1	1	1	2	0	16
10	127400194	127444275	1	1	1	2	0	15
10	127444476	127451991	1	1	1	9	0	23
10	127452034	127452691	1	1	1	3	0	22
10	127452779	127454629	1	1	1	2	0	6
10	127454757	127457649	1	1	1	6	0	18
10	127457729	127458138	1	1	1	4	1	15
10	127458199	127458809	1	1	1	4	0	20
10	127458951	127459466	1	1	1	5	0	10
10	127459576	127462187	1	1	1	4	0	14
10	127462284	127464981	1	1	1	6	0	19
10	127465014	127465130	1	1	1	4	0	15
10	127465185	127471767	1	1	1	1	0	14
